555.449203505619,822.158314585924
557.856773375067,855.798255061801
586.07992339915,878.707656950485
523.597489574476,847.960184329501
512.478560089464,872.586910405084
505.040460414523,827.32788492782
528.126120993183,822.802943454745
531.531950003082,855.819172855492
569.138747164006,916.750744672773
511.611183514653,848.057781359996
563.38501695045,892.366144587202
520.787973338183,852.190769958274
552.766541323567,880.823879330889
528.28439434605,873.349665277829
943.042727879166,779.113242591714
1163.76207775483,722.153351234276
828.066940846619,531.179059530439
622.769514531843,383.105624064646
302.034886337578,707.591985972399
240.574891666247,773.898226459292
163.480905464538,854.049014834138
120.949675884988,833.091119334321
224.739335645376,789.061858959269
490.730987419328,691.392489102897
627.603840699175,556.8904695353
635.118372648334,498.211051841199
685.232211931203,459.285380140954
697.177823845659,445.028257916456
605.196283133976,257.830765362118
598.380657795159,216.095742852835
579.949072952555,181.862128284626
594.571563233703,146.852349560756
562.631997188573,122.903137722663
546.510610280299,106.982123155414
558.998512933895,115.170250374073
592.110557146335,174.481391896575
603.871408078947,308.261786705991
591.026869917403,366.154956529342
579.615779721179,228.085559334775
598.113154478958,189.036130925188
580.669280366645,138.903744944313
576.387721695492,228.716496145539
556.33832698267,268.567737217564
569.61843352785,443.953830288707
600.052577046205,426.255298968787
632.943243594924,442.291948744651
586.720341711101,446.703376282714
849.323333203682,346.614429182792
1183.88705315829,685.375989301881
1268.03366762889,790.663834259211
1279.8738047468,810.323684523112
1074.59620282008,741.044790600324
896.391307139188,678.355696322483
835.596336102335,569.85272205356
776.379227412142,376.668435766187
726.272131749422,248.58806155721
773.094127269225,194.003658955125
850.89801564833,247.521842787234
863.828952813848,285.384420252696
494.128380957737,446.199791478149
775.374816763751,323.655599662516
802.684032279528,292.717954273873
835.318859540343,260.087814044262
860.400388988733,206.276415757419
857.280233982987,266.713567509754
835.092401371242,260.144449337751
740.277147024074,213.099351606855
697.052514653743,192.36923317228
622.853982997453,158.424131352931
593.729021813782,180.670796116097
1192.32353181659,429.532266318448
872.546775773624,297.608937055898
854.913621732733,255.829785738986
668.808234283107,563.856368860259
800.786796535866,294.277420419423
742.795304841737,200.983846714642
804.08849457094,182.017499420292
983.551258839649,263.41846524685
1062.2765208739,270.080640211295
1136.39586208649,277.309106442188
907.672809705971,201.042007522308
708.238041611413,272.509953618023
605.080298250109,300.458123828773
721.870706505246,315.288846727429
819.245425401999,329.09886083929
850.785373971722,305.506915959515
978.114756413083,300.514780059321
1108.89957314119,275.020916533224
1200.80353797446,256.901065327297
1286.77025809305,252.934260591198
1224.51913863957,282.336559403435
844.854280249337,260.185216978605
878.93204965362,624.673413805109
779.846682776297,385.546019618348
827.055659260541,297.487240050604
851.200065819879,268.183002835795
917.905975904304,261.130029068223
1057.60045267991,200.744848238893
1154.449839859,210.483375948527
1226.1395305902,215.205357261681
1252.58863845504,215.612757283633
1283.50159946647,209.884377949165
1478.81724397371,202.416742588201
1518.37568829724,208.384682044373
1200.2448536903,276.560965744475
1120.02195528649,264.984457159092
933.777281928715,283.325588999304
883.345578301912,280.339646267828
786.02161588714,274.47562702799
826.165530710491,258.081396760546
919.03583975686,250.364233650146
1581.79218750743,125.031647400399
1634.04852131231,103.072877003034
1546.44247195664,94.2456205086526
1641.89176347825,81.9160101047418
1633.12075228951,109.853584237883
1678.89580240996,135.939533799624
1554.59026054809,290.666731655095
837.745528799529,844.905654501928
1320.08853330703,264.719061255446
1422.50124867948,179.859977896538
849.76499723987,241.546137350706
925.579053066708,251.869917168835
991.813213666867,249.114065704508
1144.78058823429,228.784446606072
1345.71288008601,211.62471084999
1243.18948984393,363.240044913648
1202.91173507906,303.936145047486
1261.93316015042,343.563476663028
1113.67309926791,321.382011044596
1034.79712697683,297.64666297283
885.445004853633,304.283969827549
1527.19050475103,198.483098550487
1432.72529332047,201.52030883254
1351.29437618899,202.433462891195
1270.48619550019,203.259329620244
1641.67579664492,768.004481677539
1264.55561667904,316.768123937375
1253.55495631227,254.280586337225
1254.86309384698,365.329837915769
1253.61269110333,533.234341438796
1256.07690766543,382.085043597066
1251.10735591962,235.592684690756
1322.36277855574,184.031628812474
1292.05337260222,222.216030768533
1250.06013844442,263.545925430996
1263.06896158123,257.072886601176
1184.58712772584,213.456660957817
1124.33416913085,200.989747561157
578.615458925409,208.578755169818
549.785947841054,201.869969484335
523.34232042166,166.51733618972
884.051234693708,140.494583225113
1113.36193290235,115.921288447746
884.414996733208,105.724049225553
797.632810099709,95.5258428454845
1015.51990283047,158.460967931105
1137.4853884721,175.809083861342
842.25684786805,284.345796614218
783.522909348469,302.712388280606
688.224416947302,336.7430758287
658.144974584848,310.734479272433
890.07371622237,218.494553876107
1036.13158022828,121.140314162605
547.480786750602,999.17926691942
508.149488453945,1010.23262067862
445.499902141389,1008.56937207081
949.324691603842,406.21631183236
1164.11121991704,164.398892728192
1180.82562126534,119.411268037302
1204.59759102154,69.3226296045253
1184.74847325669,95.0714959434753
1277.79370137336,122.595569900833
1294.38791111582,268.755821112258
1252.56800540889,234.347968550018
1264.07427301902,354.190258850771
1231.9255017799,319.652285946081
1220.43679495061,243.375789086222
1257.94222186874,319.138378088854
1229.22886721528,243.934524202295
612.900267900106,234.380685226604
542.144802855772,244.379301140553
504.412508277106,174.157162732288
646.722842623661,172.674708931889
1860.93531441636,-27.3167084400536
713.957704198272,291.977636502216
476.01690205134,243.131787794209
476.252211775535,255.062669252873
604.240749573458,261.532859554398
831.351544505905,263.648565262255
823.259043547331,246.689020919266
920.235080752594,414.098976089363
925.264708823763,307.028765428989
1016.18974217169,304.741592549518
1772.51179556782,131.997292078231
1877.23337029468,7.47224448511234
1848.5481971143,4.50000855663019
1807.37065471921,37.0146867242108
1828.21018915354,62.2546316418684
1857.74041393523,35.9140319196071
1807.78189020092,88.6245607473631
1073.54319631689,116.847469844371
1216.73165385294,213.287843258693
1249.97322589367,227.510394942195
1288.80535009917,261.648789980827
794.316274648443,299.392444442755
930.203286828178,243.056116404115
1249.82768794967,160.874915795294
1369.57980403549,117.432081076019
1421.59674049122,76.025255426426
