574.517832622079,361.055111548901
503.810746463161,366.053666167587
728.817335284757,412.068439050741
828.203367318526,422.032004264508
927.467985179669,419.684784497679
834.55879086409,406.763522215833
628.647034115477,94.8579824034027
580.990427689871,166.507687212814
454.328633158818,176.014765348223
438.764320036902,185.297636380027
538.64063029638,141.796147768523
637.20057910989,104.369726554561
692.974744293098,97.5614194578963
854.376194974555,88.5008680449999
1151.68992004509,1133.86829418146
1042.06202055643,1088.64868235603
897.966506261046,1088.82176997473
805.577680885601,1102.59211845844
572.181833007424,1090.94337364268
693.229124455819,1070.61651849616
616.225843871807,1038.49055598402
335.069352089589,918.565618936257
45.7557157772385,250.939409085982
25.206159250841,174.34193992749
37.7196537676431,153.207320667794
116.059714791588,219.747293046179
150.845786543021,250.17526992477
94.3150586176726,222.028139934595
370.537695093376,1054.75389340045
509.710845547341,1065.83864872025
623.133146338746,545.598483504255
637.455678784964,492.838925179947
945.849300334154,478.313374485685
995.371359412394,477.570966717429
959.892793422633,522.948291256181
398.783895344675,871.556540687496
255.758679332852,914.236666601287
965.501682105855,454.118905592218
1008.1432889821,427.868931885478
954.320574232248,479.835289564484
931.007670582581,506.162889718808
854.683319957068,573.136665515193
252.843651625593,858.616063976514
884.541134839356,505.598467737578
1103.72747442796,798.900930564446
899.215464432698,527.128446926772
872.376665057797,396.368485294437
865.673332222247,358.859915522914
989.056457840308,559.818331867745
920.840122691298,544.624399976785
890.324382636068,518.339111857492
900.319252611378,625.733858062497
911.859682091329,663.684486400458
695.617356930664,454.691494436571
1142.06551720792,441.622210074253
1233.39080959583,462.336092487848
447.439691072875,1984.14666365835
493.643347692092,1987.77794605499
465.032496308076,1904.85620724112
459.28623885409,1839.67302564747
756.819212697068,585.554807266095
778.402005062758,520.890572644476
795.049831298307,468.308627844123
862.541117246673,447.043672267259
1145.91694518354,465.813587010216
919.497624116147,463.318172562418
875.840997495219,1065.86321472178
912.874936224716,1081.64453186281
986.224588975604,1065.10656222122
1045.41615288067,1070.97082374292
308.546840646441,862.10624244878
200.60617289548,861.60877321983
164.154649052517,860.051292886791
247.734083780947,860.703183268259
241.533239387639,856.339446061669
1858.63946181697,1.48212155503463
1836.52597356695,-25.9796621878008
1826.08195763154,-15.4408848700629
749.002133689844,547.385672687022
888.191277399163,461.534350882516
882.64432012129,39.2950906167474
992.514862287838,20.091969769421
562.388363243021,576.025517614201
541.431538553226,600.958936642462
685.95809229714,607.067659463583
1513.7420574419,185.026224823702
1619.45720661228,149.643589353986
1739.70282018996,104.681741546252
660.488290093097,702.205411703459
238.188376797223,488.285859942673
300.435556584816,463.618888433577
391.036348799678,456.238287908816
524.092860420703,443.196249545585
662.121095801815,444.53513008261
702.61012505854,441.115221642378
687.876784203555,791.273794659476
684.308453855263,626.277538066423
686.371518278827,546.477363844215
689.813764512692,447.233899322502
301.803708172816,756.320073149515
228.366712919903,735.54646800024
369.445348719916,760.850587973971
462.816719667615,752.601919274575
257.327720158002,747.6773684774
213.868630155528,746.649616487362
278.148801866141,752.791101544276
403.969850653911,744.680100974475
228.725892064501,850.298904687504
312.049451045288,812.88314657929
341.016783735358,804.830075636337
170.417505363296,825.115640030077
209.542748313861,816.359219495898
316.250646512574,825.379694219279
285.132241516877,814.819672952413
422.003154245547,789.392296192448
393.308287146728,641.409581452559
208.334473896467,510.638038909028
390.582950091458,534.629278603568
452.983910884593,514.801969690937
635.447961487377,355.686774323753
671.593338619922,425.849418494951
773.819918292471,968.688560633594
777.787706074381,1027.27428907452
905.581524751747,1059.96543674297
965.187947763189,1057.95235832598
1014.91600119332,1055.5282152234
768.686106010644,566.572651380851
489.557454278057,561.322146154692
457.704567286848,563.362899142574
682.598194427988,85.2591621218364
867.511200602826,91.6359455892642
399.839776153597,81.9505268344613
577.433310984416,120.289147391068
581.998904981126,113.090609556173
530.888695234775,327.527356262393
639.896000911447,94.4651973542769
546.36147925503,135.247239886101
446.718489537797,205.993585518366
543.077423027064,236.998765476368
704.756121143365,104.432619350254
404.651724362381,94.5854220056689
515.208755838475,405.39121531213
560.311116420702,349.335884360572
499.611877284581,206.090615441926
603.212950465354,199.70534584923
733.198422655362,100.257666884138
492.919283051061,384.670733231279
417.663731504455,443.799291722419
629.55489223587,737.32314706919
538.115850676759,730.550180119737
598.192088576623,687.49264190408
474.523169474592,656.497597219686
513.956164360355,802.249121416668
518.430469799146,749.896466333237
500.89239997538,705.64371227537
562.983132228048,645.963848365881
610.774643855876,638.744701294987
432.091380565605,614.474555781279
584.744880854905,707.408537651244
678.824531339785,703.593780225452
547.889478034554,651.173371383503
439.928342983597,542.918891254054
397.939753862415,474.469551652599
440.587209663782,494.817336953082
416.592727666583,509.658410619378
443.862540338076,533.133784656159
507.020671891987,491.104043405896
453.44137713485,472.093237076166
604.561563084301,413.367320677703
543.181023916443,294.797746616182
453.289824970014,241.016944050493
660.423480699108,179.951227285317
573.11679630599,328.47164301068
516.270008366032,370.303385071265
471.008049498527,376.426060427223
492.620624159656,414.132849912608
458.119998807016,379.158101706832
468.903428310008,319.635182232358
477.447494801244,339.215485657067
460.799593359004,317.153737894849
436.441939968953,616.330333503756
434.288364231311,718.287739151462
409.401801020298,614.416626580983
466.140699920629,539.918363752475
418.799548241707,468.868693284314
594.664527241546,272.312888386743
482.726614403097,276.135929239151
474.780683483617,229.214251973144
475.831383832942,269.917617422032
640.796776312878,266.430585563594
438.273534714801,286.596984957543
425.806567526526,505.362501907026
412.331859921589,353.754963003469
404.318608392032,225.279208446043
419.288989025674,351.657624627906
461.85152374959,483.220290483275
507.222083080108,479.901834471513
570.519282885774,475.210822460351
497.387309328336,468.551359144057
685.028596424983,148.268277792571
790.441778291095,293.058216528585
765.168219119432,304.623407656694
731.391834662809,276.690238888807
592.350335291097,569.857024034411
466.544856666031,610.003657501931
412.147905598285,621.398315229835
505.262000657524,416.031580774828
518.024356702681,392.396966068979
497.744838019082,369.587086133251
215.846594314968,132.58869567867
278.918923900315,28.8261806757381
304.562191470841,11.8097931599804
169.935076337845,14.9326541318355
117.387930850432,33.5828403752795
297.212070930997,139.699405797198
241.21300926149,105.041165421077
292.652585673019,80.9992862215931
659.953920815269,259.153523333199
730.9616785071,230.925299848575
615.839791808781,212.239824883425
565.243204282132,207.004536578601
648.928400649782,209.563151576043
838.023427647249,157.22318225738
916.873983740295,158.196855007656
853.578809504327,182.196386688362
256.532669640854,195.962952063045
320.278051700233,194.927574544098
354.223767865695,195.618847490573
271.73475038844,236.885506018923
316.024745390259,236.926116883013
420.876764160061,224.380942763329
504.295512359778,236.632690270007
643.455033014061,227.874491918948
702.50515137957,249.673518281686
797.341717490066,253.085581570035
864.279079036323,248.098908518569
459.699297170513,259.728640163356
263.484352858447,240.204821468736
279.70364447581,244.514049722302
400.424650028971,237.255212938196
488.266828871113,244.850725515057
569.228721089682,246.628222589668
260.88593944394,129.766700093135
243.084449162013,279.574157632456
337.218395729724,267.765000175154
423.18409336539,269.805832194423
436.733339346759,277.555430365368
381.751750724919,272.425572799216
311.85424021906,281.421676809956
257.041982430346,285.591509023223
409.257711158911,279.717202725811
341.581278212542,40.4479071493856
519.195697526152,204.827766873174
752.437694468566,344.288668700589
798.659486809342,366.924593281188
1044.0251326931,45.0166125417148
1012.54178103557,21.1471223434132
828.099163028892,387.561324720544
379.566260981175,294.588930538314
396.657023816425,365.2099563859
305.569863214864,290.528703240851
187.601705678692,370.955685443932
154.393182393104,348.260257703291
188.517359864111,371.298947718254
227.226188105191,414.029397292541
236.396239143078,326.404830923581
282.567642579649,334.570533927901
484.210499598415,287.149387278339
400.154533205427,307.326825828808
329.860616892918,311.342958171229
203.163050355261,308.06147732125
224.561837841855,337.182134805395
341.771158262296,328.087010749445
215.561403779415,375.103961870679
158.852354157416,397.61193153166
156.690441644044,424.87167251683
510.557569252075,383.162561871673
567.226377499354,374.020570799994
732.68842006873,334.035894967519
760.821710226008,366.906652987349
794.116234021355,352.384335803387
820.009863128732,320.079757825968
232.108517659815,338.140913667209
115.385834783615,302.616949058144
115.649267551653,355.333648491729
402.532701899321,377.843208180621
642.70390308274,331.005599090961
738.521854337555,298.635711259148
734.18065935054,298.336525631763
821.12331187291,296.42219722363
815.020100895812,302.58110506997
366.207688534752,833.487190005392
452.104138024507,746.539466977418
505.461003570146,727.453365178538
516.243011854522,691.299296414141
537.900440264804,702.24929362193
611.963800946827,609.78321664417
633.858789689684,588.395920792766
679.680974056095,599.227489168098
751.105574854064,600.609874848069
849.32927198475,603.438119867276
766.622870975557,666.347326651575
114.822845309946,672.320290154849
147.607567827382,664.074410873483
342.832444933962,655.706240592273
447.715827614148,655.664227309738
543.299336551564,656.076776727218
625.102603390003,669.452940282416
747.917920056897,664.244987813454
85.4565421641958,693.928985857314
158.418594452825,771.942771286813
229.179736308298,779.659142421667
430.40801544525,763.260488227473
498.513088224406,775.210796453868
528.965830340618,768.617560831269
608.033204443032,749.57994463433
708.121740242412,786.180025111193
781.416818372065,777.542990170689
834.638075491325,755.397482572754
516.016212922565,799.006389477076
227.414662396408,797.970269857202
160.275423646732,802.018604870784
122.155379394333,796.056704367082
188.14562073495,798.12769704209
267.367354678648,796.534059714019
325.698904002941,792.674709967767
403.784588378579,785.437390641692
467.205573163926,780.87993817764
535.691022573644,777.907690433687
615.681053010725,789.759805254922
802.832186558558,781.634571317394
736.046380262744,805.612954629867
446.609377730936,814.619452613423
162.507316423606,825.194484041751
117.193187839826,828.22569267394
191.486229081222,770.699773478449
289.955319018647,436.019283814449
323.819749964923,423.601410466399
378.98094989166,410.125044291594
391.135781485611,465.257587053403
396.604191100026,520.425210759727
466.129090370687,541.95972822777
460.151386375089,602.866978546136
379.536214088767,613.809151153284
439.218977471902,606.949109597356
530.613368250246,595.666490654894
560.688487066656,603.907971778068
695.767420343309,602.821302853324
760.508962811816,604.046116401399
742.308695184344,608.451104918617
805.889667908398,598.509904990505
136.729342618529,656.531925610637
214.992533489766,646.975461887201
169.197758857078,692.737607792214
191.924434572754,714.198389147469
314.229766082028,704.739967382239
417.777614844806,707.724904944313
499.078451363789,705.447308250701
599.28849145005,701.72716950396
771.542865981454,695.109202679535
662.16065272783,688.728865200797
702.190397057282,687.159398008926
826.867141299805,698.723603375944
187.086700249249,714.66254696891
149.511387110354,729.143100789157
226.305571261639,730.036257277479
375.166539046384,730.120520199112
427.591940377476,728.651645133048
533.484280855473,727.023889221616
604.348331657303,731.226251238233
668.325055622298,727.362624011724
788.87167299397,718.133540457047
874.477334904617,718.084101278273
759.312870193882,740.038196601607
236.200034641334,750.139632378332
190.422522044799,750.423933110308
184.184113587494,751.496785146649
603.82227493186,739.71578806702
716.876450741955,731.450305077185
304.246581504063,703.321596964995
230.199941309527,700.60531579231
304.832971542827,711.455049729582
435.872238058955,700.201402827199
482.526153768438,701.067033770003
370.647595342889,701.245352551639
459.787536786816,702.685789569296
505.822452948592,696.945607768332
577.533529722047,697.940029356531
649.891815674729,691.939975834625
675.101715285774,688.72745499769
757.32247300099,707.580405094861
811.615739292437,698.085449536862
882.966196790611,691.644299019166
259.021685131411,735.558485377616
152.380814253809,752.815932153959
221.786910773483,730.893888630147
274.478707024534,730.191835707285
237.773211379828,784.13868276477
268.777604198119,815.456323269945
372.385308278646,818.204163910283
446.548329989356,812.956907644416
296.621475925816,813.080734958697
374.695577723428,809.342918535959
489.749068203807,818.207963644945
641.882187293906,828.078968019019
676.319115807462,819.018276618327
741.679797869793,818.915023902887
660.561703671484,808.116455664672
360.404409322886,820.219660837571
283.847415573213,818.085197369717
355.850530811526,815.0778985513
486.170491443407,818.530577617434
783.04998104075,808.585670015868
849.067366008257,818.960742549822
187.765831758261,843.62017788642
413.68734349705,901.706719005812
373.871421244803,903.920301322248
484.210135616749,909.78611129411
453.088841419046,915.801916868374
302.232128718976,928.329642973569
250.204118796114,957.45159680949
326.672201354326,981.428672942502
405.205549304834,970.697415162285
459.304304959111,918.025091100064
628.59808716997,1256.98089616855
443.504729264947,938.500532129858
476.296629879963,963.478015674758
574.707826202772,923.560576976659
664.479248338572,849.730580069133
833.768315042256,817.020718260847
870.282422587542,810.495697271325
795.040952496194,800.915649067343
681.909506656143,812.174578226527
664.872283515419,821.70969296402
531.223985477978,861.494349376162
420.268315164033,892.0235099051
314.664801899958,907.276011267504
216.861625680181,838.530173978036
167.080310999124,812.796008100018
267.827379540302,809.153850278399
213.692488968362,879.340634585677
157.261852610836,937.849740072121
223.484022645935,955.860909186126
264.17994336157,966.02265262874
400.337421173345,922.060602386955
417.909592991883,800.109287227892
212.215577693896,682.225519486354
166.398466807682,654.806973128034
346.769366243911,647.724332725232
245.229603639025,643.683594223241
201.082842321254,649.605253615609
135.816811518114,760.525701152096
133.881506188423,828.471959188859
232.549074428119,785.940741040408
339.523145074858,509.534262849401
343.822325638036,434.188443108172
330.458136728083,394.133938547718
423.565007800598,397.110195623639
480.64667649038,399.719498215327
522.20477955356,410.904321532834
683.885135020186,409.144558400079
727.182347605931,382.899489210506
869.432831111941,413.526898017425
833.164687710507,448.567918765958
693.498326912119,413.578357688315
703.564359840406,442.301247805302
502.017744526741,427.788319616742
409.006566122274,430.426045116177
387.528298272823,426.308772047927
369.073311373962,410.643299236688
415.850031531122,402.19248462194
469.001917677827,402.558719456896
613.43079411353,416.533819965921
621.772548049187,422.53938067115
243.761501757257,410.809789101404
186.730229583013,479.760618789502
185.383967005742,479.277252078025
253.819555934448,443.085727549425
323.369208721361,426.388711351087
439.360918540554,418.89776550719
544.441491161822,460.785237108303
676.032365866026,429.688095288065
721.771468234691,472.513198288777
780.828646125426,427.810552027525
394.479812543663,393.959512614043
315.89170829259,395.996339267944
209.718877998802,399.542835390522
146.220485246727,399.75788280362
202.560630911617,452.133861387086
318.854071122687,418.143154927684
437.161199785727,433.507666229989
519.644970460561,397.125575703206
587.278252651964,409.581112085057
688.459046148591,377.830209544915
745.342944516383,380.908530526246
780.643535084789,375.962363148467
751.100505442063,413.147268110636
713.58883588309,377.401813980119
785.92732684418,391.24526017047
864.443078047947,389.222574608225
169.922221781225,424.40257406426
230.152993117216,400.31375121905
342.234650467892,401.147945845068
446.284571464805,451.250125240138
525.528084807637,438.770994587465
492.527714013278,430.091923586097
445.956297154421,446.48075732607
420.835952582735,407.401454389522
469.543386132497,398.720601130617
534.980688195767,413.875282857205
609.647209859386,417.75431601122
737.402797425982,404.830524431564
832.238830476956,406.359087908574
559.577086446828,450.902394268812
272.726121942353,485.984674034696
221.323128777779,462.18820590971
189.720817577013,464.075118643923
287.994929466905,426.489660965159
390.190095281516,422.775797531356
456.740412286756,420.623805391226
533.431511269527,449.713315792035
542.45268625971,421.007348041594
503.467028878176,427.463867905363
372.952266452857,406.500376117475
291.834588386461,392.1286816228
197.232152459071,429.989456365657
160.27978296071,388.722993356638
380.843665521346,416.889323319726
351.411678742586,402.461233861035
367.636084072699,378.717384391718
523.509200725659,375.203235873074
218.00834531454,538.081761934074
269.952220224092,515.648248688528
329.359675085511,503.947472588822
479.851292049199,509.282514468135
527.36291338601,517.051034634627
238.649099995165,537.480321366051
155.138393606976,526.573522912667
184.452798858477,544.122105316936
216.687759307696,553.501227956599
284.843916150649,501.841411979968
375.248826096415,524.165478230741
434.0374491565,546.328625334189
504.903629525573,618.300474804871
480.312158685524,576.363716115099
529.304488201917,527.585467295464
505.18139229953,544.143737294191
512.667126988894,520.734184016924
573.221644797925,566.925339149595
721.644710403127,509.101692354698
776.536538986524,512.629420998407
835.569407168328,519.018811369152
270.100027152992,561.777045082289
188.168066569189,526.357837639304
242.91717452188,530.956939086479
328.77945014337,544.839520552272
293.02811058682,544.042557286447
284.975400626585,569.058853639354
333.535533513085,533.903969670291
356.724290814178,532.189585314156
397.600985704107,565.143230111576
425.418172380443,561.891938725069
479.058254073939,565.82251202884
456.313016025333,590.211941455156
290.096818863716,617.588812531571
244.480203879348,645.019875557888
298.365062215662,648.427346718492
314.851347898348,625.178651270241
364.973684572444,624.145828490205
447.940251425912,603.584597878197
220.0257641574,524.823408705916
257.040933087604,561.843884336397
255.068999274461,512.747406590354
324.579828550844,561.378411250095
368.447874051027,534.119070750018
431.045955976915,553.835434732882
438.851724974987,534.413698957117
398.623769973933,524.953693633673
333.683832272522,505.984401186874
352.350746219367,517.325611970429
434.608057934142,541.844973777237
542.532443330843,513.778700146771
634.16662516397,509.25283217136
679.776741159842,550.33459546182
822.181957343523,520.622140086381
865.000396634467,508.906579664929
235.985478391965,539.915396372813
187.532779707678,542.670709770887
210.812036188194,550.223676016188
256.864964757303,554.863580826758
339.214168229045,560.996779651224
764.805185335451,528.217482676835
729.623295167981,525.418536619365
408.987258217675,531.998973765532
338.631089847086,536.847485628849
287.997261674804,534.725047354535
458.809366479946,570.310992313684
110.232229398067,674.91514469808
178.993373722816,631.351009709876
214.536788175745,606.31955370444
265.527897258541,623.452023848155
295.813136907935,630.818078422735
230.439013085123,696.618328786958
253.197405063813,690.494873098204
227.793672760123,681.452542808199
269.635213649232,684.895664204401
393.924568073993,618.035106174933
235.886033067454,622.098118753088
2260.82924907039,1553.73402294418
2274.2290007623,1581.46524913136
470.374434783285,885.584824976656
311.111338016926,910.275807933489
383.19207243558,907.081021796717
319.259069926573,881.206096712601
436.81551215926,759.669099506592
469.154344996885,755.716237578595
458.605192530407,775.323613628499
408.662269581037,769.807704382732
332.493017403293,760.957823671561
547.054993117452,860.089140912789
606.009358188416,770.112611658974
673.758471046207,744.223946504673
-159.120345951463,735.121905051109
-56.6728963246904,646.437512759927
-115.96303295326,633.660207875787
-179.773244768601,934.587543241624
-101.123215408026,925.255525132934
-46.2036618362393,925.849841601413
5.25990248671086,919.09593042731
178.409404202601,915.468192221177
122.211723682526,947.947698932448
186.143023078174,958.844519278271
324.303230382547,960.851600375128
418.205160446889,979.724729515047
474.158519802189,984.840291369736
590.116791736633,988.952910527903
355.25586580417,813.225989659816
223.759792820382,778.079768629622
102.059063185487,734.162209719767
89.1438665248088,694.241342395882
26.4668189803749,616.538973289334
99.1120637384232,620.849890530401
126.284832448501,840.029453785344
88.2605812467091,972.573036626677
190.392519213357,964.39631690589
301.396092251948,960.437948881964
384.564430976968,957.366813927865
670.741620278907,957.557607481888
694.024698850226,829.364063919971
702.285611026257,766.074015812313
680.862281590143,454.650788499272
711.202493048694,533.44813714497
802.16824587321,532.657983315375
154.262372574316,554.117924108084
94.8539807565972,553.63512407218
193.691320210801,541.508439911828
297.226565603683,538.815141018547
160.875606658502,646.636456597007
246.610070907707,642.010327396029
315.789116777215,638.44924141355
387.282594319598,645.339464252533
142.842633349353,873.768573520484
147.010809204603,922.030431205278
197.126150244559,918.401496082538
294.559539928237,927.330209340765
396.75281315852,924.258714777438
450.818634945875,921.38404157306
507.259181522542,788.396784055893
532.202598418681,713.271772710504
583.184946944909,574.944148298538
649.855854957689,460.04876820964
731.708632814889,459.082834718726
106.44394244588,500.43495129832
155.399116811608,490.918578589233
204.820319754381,490.339046507785
268.918023460702,487.84841051636
177.96630437993,477.147455701358
214.129118245524,479.06853654235
361.422540549841,466.398807654409
577.107138589985,462.307990359142
639.08301682641,470.662043199001
728.435154293435,471.895432644406
778.548006644192,471.133423400392
123.20541772804,487.445280737452
145.538325705101,524.307732889437
230.396876092844,533.627546780801
324.203875002068,529.921900126559
383.027464034186,524.120664157198
497.72542150712,523.677783199389
123.750343762872,464.248415740931
190.78548993211,470.604883524096
287.808428869583,464.249060659363
368.056461579996,466.394095645074
441.363789743393,478.459734230133
506.469392103588,472.153675306659
767.031785660034,475.921670929166
127.19511962875,511.084976379563
178.260136968095,473.602334645725
237.33345075796,459.211450810554
312.617924472442,459.696100205591
422.873482093824,455.76885071662
591.121071400022,445.870952731859
651.312201114659,436.450518373934
708.047024626711,444.74295736708
811.332330303968,438.869661003758
118.669663093028,468.324636151719
144.199010427734,526.676118445721
336.458380196199,524.977096180348
412.811279794405,522.577350635245
548.686716730701,515.163929357414
166.986374882028,580.616283362139
221.718756216858,587.71871654842
331.777939647702,585.392788903949
476.478402875193,574.018575835786
557.024003216841,575.700039210845
636.228040727145,580.60004702563
667.667658692946,572.582801672623
729.170799280304,578.959577503577
814.258372874132,578.608553580657
203.781773236537,598.937309168677
170.424522247178,598.50039720586
215.627781065421,590.221053392384
326.194345669448,576.791569182193
407.184778561647,583.797806109318
492.24653090798,587.541812297782
160.886773187236,681.412404031398
85.6450749564837,654.634141975283
214.955491606707,563.272515700768
306.133454429476,544.05365448435
418.139017979446,542.311018143973
455.965379610628,525.655036410918
532.606786722358,448.600865792416
860.421625739841,74.9028819104921
892.805116864876,69.7663899833049
1668.32380402261,160.231180497711
1710.12887404626,164.642495292028
1652.45250790973,203.96817872604
1695.1356156441,208.333170371234
1582.63316543865,160.111334935706
1057.56689718489,66.257715899812
1001.60807672,79.6427447662759
656.227364813787,256.797160528286
588.577259123212,288.192119649072
576.537673019339,290.904125826305
556.715865033994,335.062193600783
584.731612456572,293.009242134636
673.04919293832,224.368544094188
574.79030075739,199.354163820935
229.747732749217,330.365276283501
82.4769368179813,742.960338358235
157.962082779195,729.308571719205
215.822599468781,698.840604000329
1525.8313900698,150.742813188024
1677.98400927581,139.474140576281
1699.06902965241,142.517554468862
1637.66036132431,169.835322002898
1601.88597536889,191.699939497656
897.071173602656,41.0879839157688
679.672695266115,44.715326171
694.178453633464,47.3711767423501
665.665154343532,129.341576228588
490.585402193098,425.92414202485
376.0093619736,509.245123688084
717.095043631688,77.3001126187324
764.588525032973,27.8269888901076
724.591621351738,90.9094218652325
546.287539540585,273.487878263531
477.909661912254,219.24510018516
960.308522551078,278.820399619235
943.124919352533,253.281583953103
1214.48239680925,373.802006500718
1253.7657728839,386.94709821137
1222.97652129841,501.156967062869
1196.68022441916,566.483390311857
743.57253052894,1935.84553213262
719.954636032849,2042.14763379982
730.988947828655,2159.49389904717
742.7643220821,2244.09643731735
724.542568260757,2151.32659888685
858.708143150523,2239.54445321756
895.017907288076,2253.84877415774
628.82038177569,365.530550803853
608.639040067076,333.777640273604
520.615700295357,340.889633911324
556.054793875395,338.038122118348
480.452734368749,349.761684977017
596.835211689028,340.498717983299
760.103000144582,338.850776884294
509.461480404553,462.629008677609
478.282259541361,476.489462180993
528.538484082018,521.951956667751
522.85078119615,364.680718007376
548.800335682663,334.680136921545
463.37342782209,332.451449712537
576.5024861651,60.3517619111458
601.296957498674,118.109184700463
481.568004782337,448.316713645415
452.980162990413,336.459927956323
570.629086195215,340.396532742418
463.025643191503,366.852646312997
381.124852745636,367.606273445317
245.267014058984,367.861455237939
193.175908463109,341.236407239002
126.692401935333,298.010782207815
163.43847914517,571.609816913229
203.421915104719,531.390475502706
251.503011540362,522.783424137791
303.782014483423,523.668592970793
513.80032430409,507.187454000356
582.001836408025,430.670080919289
626.412900129091,319.574568990015
686.232776447489,323.272754415414
1571.6249474495,360.839209527384
756.966797785309,293.160143110609
992.969180414237,88.4535679107084
1648.96289236908,65.0086864292049
1740.18370129306,62.7538042477496
1701.80546007681,111.61539431469
1673.04355029002,120.9298822873
529.041926603158,96.6346575840714
577.074165699714,66.0823227366691
554.663610668427,229.070211907704
550.890492502874,259.22169580505
805.783376174417,207.687646711938
431.718215010327,179.058120242551
396.168727907832,68.6298394675882
530.663474954238,204.109427145489
478.956234076092,185.285340437271
628.145830008846,245.490249361328
817.830682000563,245.542243851186
796.960792217668,244.154629799028
533.478012490148,186.311237628949
464.209493585668,251.360969122677
467.472461876429,386.045779319309
478.493014386493,453.561488830405
567.284968149337,430.013948857909
595.086966115571,427.317973434578
664.348921251331,417.273236713766
475.305080160242,549.717512462489
464.49795930915,511.07248307956
602.200144412379,514.390537480642
541.518826676087,507.780116968247
577.79250838268,404.158404021276
769.511016482581,325.990547532758
990.281172858227,313.674433680862
630.25281692054,313.118691957309
1057.54362738396,142.076426143296
1113.79273076927,155.153047657264
565.594383371483,481.535198295871
748.893215772373,535.311183141072
1108.17479017768,211.435180088448
1110.07487093775,316.689293174573
683.657572993155,250.794040635876
550.743555604833,200.512819776144
468.158244403425,161.306947072406
519.74465514552,154.925810806013
565.593160431508,101.484673112949
610.85416809457,49.0536871135771
557.035118468072,213.631491898758
540.709753389769,274.235165360369
502.348399259238,192.529917957602
543.637941207123,220.339622354774
